 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  1.0671      0.815216E-05      0.210285E+02      0.375815E-13      0.125123E-03      0.223617E-18      0.273601E-05     -0.128923E-18
  1.0734      0.828550E-05      0.209716E+02     -0.726977E-12      0.126084E-03     -0.437069E-17      0.279899E-05     -0.131106E-18
  1.0796      0.841898E-05      0.209274E+02     -0.148055E-11      0.127102E-03     -0.899210E-17      0.286247E-05     -0.135598E-18
  1.0859      0.855255E-05      0.209022E+02     -0.224138E-11      0.128218E-03     -0.137490E-16      0.292652E-05     -0.142465E-18
  1.0922      0.868616E-05      0.208729E+02     -0.611529E-12      0.129291E-03     -0.378793E-17      0.299110E-05     -0.144357E-18
  1.0985      0.881974E-05      0.208491E+02     -0.135341E-11      0.130380E-03     -0.846355E-17      0.305622E-05     -0.148585E-18
  1.1047      0.895324E-05      0.208193E+02     -0.210198E-11      0.131413E-03     -0.132679E-16      0.312187E-05     -0.155212E-18
  1.1110      0.908660E-05      0.207919E+02     -0.284351E-11      0.132443E-03     -0.181130E-16      0.318802E-05     -0.164260E-18
  1.1173      0.921975E-05      0.207643E+02     -0.123464E-11      0.133452E-03     -0.793500E-17      0.325468E-05     -0.168223E-18
  1.1236      0.935264E-05      0.207431E+02     -0.198380E-11      0.134482E-03     -0.128613E-16      0.332185E-05     -0.174647E-18
  1.1298      0.948521E-05      0.207312E+02     -0.274013E-11      0.135552E-03     -0.179164E-16      0.338956E-05     -0.183597E-18
  1.1361      0.961739E-05      0.207342E+02     -0.112235E-11      0.136702E-03     -0.739968E-17      0.345784E-05     -0.187293E-18
  1.1424      0.974913E-05      0.207649E+02     -0.186569E-11      0.138017E-03     -0.124006E-16      0.352678E-05     -0.193487E-18
  1.1487      0.988035E-05      0.208410E+02     -0.262583E-11      0.139620E-03     -0.175912E-16      0.359652E-05     -0.202274E-18
  1.1550      0.100110E-04      0.210121E+02     -0.340069E-11      0.141852E-03     -0.229580E-16      0.366738E-05     -0.213741E-18
  1.1612      0.101410E-04      0.213719E+02      0.621667E-12      0.145365E-03      0.422839E-17      0.373999E-05     -0.211629E-18
  1.1675      0.102704E-04      0.221186E+02     -0.156267E-12      0.151543E-03     -0.107065E-17      0.381569E-05     -0.212164E-18
  1.1738      0.103989E-04      0.233225E+02     -0.101152E-11      0.160927E-03     -0.697955E-17      0.389607E-05     -0.215650E-18
  1.1801      0.105267E-04      0.240333E+02      0.827079E-12      0.166975E-03      0.574627E-17      0.397947E-05     -0.212780E-18
  1.1863      0.106535E-04      0.234610E+02     -0.368160E-13      0.164091E-03     -0.257498E-18      0.406144E-05     -0.212909E-18
  1.1926      0.107794E-04      0.224306E+02     -0.849007E-12      0.157902E-03     -0.597666E-17      0.414031E-05     -0.215894E-18
  1.1989      0.109043E-04      0.216949E+02     -0.159940E-11      0.153684E-03     -0.113299E-16      0.421707E-05     -0.221553E-18
  1.2052      0.110281E-04      0.212460E+02      0.798664E-13      0.151420E-03      0.569206E-18      0.429271E-05     -0.221269E-18
  1.2114      0.111507E-04      0.209515E+02     -0.678675E-12      0.150199E-03     -0.486536E-17      0.436773E-05     -0.223699E-18
  1.2177      0.112722E-04      0.207518E+02     -0.143239E-11      0.149613E-03     -0.103270E-16      0.444246E-05     -0.228858E-18
  1.2240      0.113924E-04      0.205990E+02      0.183215E-12      0.149324E-03      0.132815E-17      0.451705E-05     -0.228194E-18
  1.2303      0.115112E-04      0.204826E+02     -0.557918E-12      0.149265E-03     -0.406576E-17      0.459161E-05     -0.230225E-18
  1.2366      0.116286E-04      0.203825E+02     -0.128969E-11      0.149288E-03     -0.944611E-17      0.466618E-05     -0.234943E-18
  1.2428      0.117446E-04      0.202999E+02     -0.201261E-11      0.149408E-03     -0.148129E-16      0.474081E-05     -0.242342E-18
