
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux integral domega (7)

  1.0482      0.142855E+01      0.163650E+01     -0.470693E-14      0.138227E+00     -0.397569E-15      0.196243E+00     -0.284172E-14
  1.0545      0.144293E+01      0.160627E+01     -0.624012E-13      0.136224E+00     -0.529209E-14      0.197953E+00     -0.290816E-14
  1.0608      0.145710E+01      0.154055E+01     -0.115089E-12      0.131152E+00     -0.979788E-14      0.199599E+00     -0.303116E-14
  1.0671      0.147102E+01      0.143547E+01      0.413611E-14      0.122648E+00      0.353395E-15      0.201139E+00     -0.302672E-14
  1.0734      0.148471E+01      0.132141E+01     -0.444155E-13      0.113287E+00     -0.380783E-14      0.202561E+00     -0.307453E-14
  1.0796      0.149816E+01      0.124720E+01     -0.868023E-13      0.107266E+00     -0.746547E-14      0.203908E+00     -0.316825E-14
  1.0859      0.151135E+01      0.126643E+01      0.972992E-14      0.109243E+00      0.839313E-15      0.205279E+00     -0.315771E-14
  1.0922      0.152427E+01      0.131621E+01     -0.372806E-13      0.113851E+00     -0.322473E-14      0.206708E+00     -0.319819E-14
  1.0985      0.153693E+01      0.135161E+01     -0.864956E-13      0.117210E+00     -0.750081E-14      0.208180E+00     -0.329236E-14
  1.1047      0.154932E+01      0.135178E+01      0.186006E-13      0.117498E+00      0.161678E-14      0.209655E+00     -0.327206E-14
  1.1110      0.156142E+01      0.120856E+01     -0.266755E-13      0.105272E+00     -0.232357E-14      0.210976E+00     -0.330123E-14
  1.1173      0.157324E+01      0.913947E+00     -0.532495E-13      0.797611E-01     -0.464714E-14      0.211978E+00     -0.335957E-14
  1.1236      0.158476E+01      0.610968E+00      0.118244E-13      0.534103E-01      0.103368E-14      0.212648E+00     -0.334659E-14
  1.1298      0.159597E+01      0.429132E+00     -0.736670E-14      0.375699E-01     -0.644946E-15      0.213120E+00     -0.335469E-14
  1.1361      0.160689E+01      0.430153E+00     -0.228531E-13      0.377074E-01     -0.200331E-14      0.213593E+00     -0.337984E-14
  1.1424      0.161748E+01      0.601781E+00      0.151521E-13      0.528085E-01      0.132965E-14      0.214256E+00     -0.336315E-14
  1.1487      0.162776E+01      0.858351E+00     -0.950595E-14      0.753879E-01     -0.834896E-15      0.215203E+00     -0.337363E-14
  1.1550      0.163772E+01      0.106167E+01     -0.500624E-13      0.933053E-01     -0.439977E-14      0.216374E+00     -0.342886E-14
  1.1612      0.164734E+01      0.108657E+01      0.327574E-13      0.955360E-01      0.288017E-14      0.217573E+00     -0.339270E-14
  1.1675      0.165663E+01      0.973203E+00     -0.572620E-14      0.855879E-01     -0.503588E-15      0.218648E+00     -0.339903E-14
  1.1738      0.166558E+01      0.901444E+00     -0.380733E-13      0.792791E-01     -0.334842E-14      0.219643E+00     -0.344106E-14
  1.1801      0.167418E+01      0.955912E+00     -0.746533E-13      0.840540E-01     -0.656431E-14      0.220698E+00     -0.352347E-14
  1.1863      0.168243E+01      0.102237E+01     -0.703602E-15      0.898625E-01     -0.618441E-16      0.221826E+00     -0.352425E-14
  1.1926      0.169032E+01      0.955099E+00     -0.352010E-13      0.838999E-01     -0.309221E-14      0.222879E+00     -0.356306E-14
  1.1989      0.169786E+01      0.864264E+00     -0.627584E-13      0.758598E-01     -0.550854E-14      0.223832E+00     -0.363222E-14
  1.2052      0.170503E+01      0.897959E+00      0.418139E-14      0.787380E-01      0.366647E-15      0.224820E+00     -0.362761E-14
  1.2114      0.171183E+01      0.910484E+00     -0.287000E-13      0.797395E-01     -0.251352E-14      0.225821E+00     -0.365917E-14
  1.2177      0.171827E+01      0.810590E+00     -0.552084E-13      0.708903E-01     -0.482826E-14      0.226711E+00     -0.371978E-14
  1.2240      0.172432E+01      0.714637E+00      0.688063E-14      0.623973E-01      0.600771E-15      0.227495E+00     -0.371224E-14
  1.2303      0.173000E+01      0.693767E+00     -0.180440E-13      0.604646E-01     -0.157261E-14      0.228254E+00     -0.373198E-14
  1.2366      0.173530E+01      0.734642E+00     -0.456589E-13      0.638969E-01     -0.397128E-14      0.229056E+00     -0.378184E-14
  1.2428      0.174021E+01      0.761600E+00      0.119620E-13      0.660937E-01      0.103810E-14      0.229886E+00     -0.376880E-14
  1.2491      0.174473E+01      0.753462E+00     -0.155632E-13      0.652279E-01     -0.134732E-14      0.230704E+00     -0.378572E-14
