
 # six columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (column 5)

  0.7379      0.117934E-05      0.371802E-01     -0.667182E-15      0.462809E-07     -0.830489E-21
  0.7410      0.120595E-05      0.373641E-01     -0.590495E-14      0.473578E-07     -0.748433E-20
  0.7442      0.123298E-05      0.375713E-01     -0.287178E-15      0.484823E-07     -0.370577E-21
  0.7473      0.126043E-05      0.378027E-01     -0.185134E-14      0.496575E-07     -0.243191E-20
  0.7505      0.128831E-05      0.380600E-01     -0.313047E-14      0.508873E-07     -0.418553E-20
  0.7536      0.131661E-05      0.383440E-01     -0.365958E-14      0.521751E-07     -0.497963E-20
  0.7567      0.134534E-05      0.386571E-01     -0.254731E-14      0.535261E-07     -0.352710E-20
  0.7599      0.137451E-05      0.389999E-01     -0.500015E-14      0.549435E-07     -0.704427E-20
  0.7630      0.140411E-05      0.393762E-01      0.507888E-15      0.564351E-07      0.727919E-21
  0.7662      0.143415E-05      0.397853E-01     -0.103036E-14      0.580027E-07     -0.150216E-20
  0.7693      0.146463E-05      0.402347E-01     -0.214661E-14      0.596599E-07     -0.318299E-20
  0.7724      0.149556E-05      0.407180E-01     -0.141525E-14      0.614007E-07     -0.213413E-20
  0.7756      0.152692E-05      0.412672E-01      0.105303E-14      0.632769E-07      0.161466E-20
  0.7787      0.155874E-05      0.419305E-01     -0.309652E-14      0.653689E-07     -0.482743E-20
  0.7819      0.159100E-05      0.425310E-01     -0.855958E-15      0.674058E-07     -0.135658E-20
  0.7850      0.162372E-05      0.431539E-01     -0.185463E-14      0.695203E-07     -0.298778E-20
  0.7881      0.165689E-05      0.438965E-01     -0.182881E-14      0.718739E-07     -0.299439E-20
  0.7913      0.169052E-05      0.447048E-01     -0.128654E-14      0.743866E-07     -0.214074E-20
  0.7944      0.172461E-05      0.455881E-01      0.181601E-14      0.770800E-07      0.307049E-20
  0.7976      0.175916E-05      0.465586E-01     -0.255781E-14      0.799817E-07     -0.439398E-20
  0.8007      0.179417E-05      0.476160E-01      0.386766E-15      0.830989E-07      0.674979E-21
  0.8038      0.182964E-05      0.487880E-01     -0.203069E-14      0.864885E-07     -0.359989E-20
  0.8070      0.186558E-05      0.500673E-01     -0.683233E-14      0.901478E-07     -0.123018E-19
  0.8101      0.190199E-05      0.515021E-01     -0.100607E-14      0.941744E-07     -0.183965E-20
  0.8133      0.193887E-05      0.530746E-01     -0.537432E-14      0.985495E-07     -0.997911E-20
  0.8164      0.197621E-05      0.548696E-01     -0.321518E-14      0.103446E-06     -0.606158E-20
  0.8195      0.201404E-05      0.568493E-01     -0.510651E-14      0.108811E-06     -0.977397E-20
  0.8227      0.205233E-05      0.591753E-01      0.262250E-15      0.114976E-06      0.509543E-21
  0.8258      0.209110E-05      0.617692E-01     -0.454664E-14      0.121818E-06     -0.896664E-20
  0.8290      0.213034E-05      0.649794E-01     -0.107781E-14      0.130059E-06     -0.215729E-20
  0.8321      0.217007E-05      0.686503E-01     -0.391279E-14      0.139441E-06     -0.794755E-20
  0.8352      0.221027E-05      0.737274E-01     -0.266492E-14      0.151954E-06     -0.549248E-20
  0.8384      0.225095E-05      0.800514E-01     -0.457598E-14      0.167396E-06     -0.956883E-20
  0.8415      0.229212E-05      0.921268E-01      0.374326E-15      0.195437E-06      0.794093E-21
  0.8447      0.233376E-05      0.117332E+00     -0.720816E-14      0.252487E-06     -0.155113E-19
  0.8478      0.237589E-05      0.738986E-01     -0.909557E-15      0.161294E-06     -0.198523E-20
  0.8509      0.241850E-05      0.390384E-01     -0.243642E-14      0.864147E-07     -0.539322E-20
  0.8541      0.246159E-05      0.675094E-01     -0.125289E-14      0.151541E-06     -0.281241E-20
  0.8572      0.250517E-05      0.788592E-01     -0.311667E-14      0.179493E-06     -0.709390E-20
  0.8604      0.254923E-05      0.927807E-01      0.132481E-14      0.214110E-06      0.305726E-20
  0.8635      0.259378E-05      0.903606E-01     -0.467283E-14      0.211397E-06     -0.109320E-19
